time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
3.840000,2.99,15.765,9.480,163,175,72.000,71,71,18.000,39.000,55.000,114,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
3.845000,5.15,16.314,9.810,168,174,72.000,71,71,18.000,39.000,55.000,117,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
3.850000,7.31,16.856,10.130,174,174,72.000,71,71,18.000,39.000,55.000,121,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
3.855000,9.47,17.388,10.410,179,174,72.000,71,71,18.000,39.000,55.000,125,90,144,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
3.860000,11.63,17.907,10.730,185,175,72.000,71,71,18.000,39.000,55.000,129,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
3.865000,13.79,18.411,11.060,190,175,72.000,71,71,18.000,39.000,55.000,133,91,145,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
3.870000,15.95,18.896,11.330,196,176,72.000,71,71,18.000,39.000,55.000,136,91,146,160,66,66,66,66,66,66,1,0,0,3,30,1,15.000,1
3.875000,18.11,19.361,11.600,201,177,72.000,71,71,18.000,39.000,55.000,139,92,147,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1
3.880000,20.27,19.803,11.870,206,178,72.000,72,72,18.000,39.000,55.000,144,94,151,160,67,67,67,67,67,67,1,0,0,3,30,1,15.000,1
3.885000,22.43,20.219,12.150,212,179,72.000,72,72,18.000,39.000,55.000,148,95,152,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1
3.890000,24.59,20.607,12.360,217,180,72.000,72,72,18.000,39.000,55.000,150,95,153,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1
3.895000,26.75,20.966,12.580,222,182,72.000,72,72,18.000,39.000,55.000,153,97,155,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
3.900000,28.91,21.293,12.740,227,184,72.000,72,72,18.000,39.000,55.000,155,98,157,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
3.905000,31.07,21.587,12.960,232,186,72.000,72,72,18.000,39.000,55.000,158,99,159,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
3.910000,33.23,21.846,13.130,236,188,72.000,72,72,18.000,39.000,55.000,160,100,161,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
3.915000,35.39,22.069,13.230,240,190,72.000,71,71,18.000,39.000,55.000,159,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
3.920000,37.55,22.254,13.340,244,192,72.000,71,71,18.000,39.000,55.000,160,102,163,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.925000,39.71,22.402,13.450,248,194,72.000,71,71,18.000,39.000,55.000,161,103,165,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
3.930000,41.87,22.511,13.510,251,196,72.000,71,71,18.000,39.000,55.000,162,104,167,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.935000,44.03,22.580,13.560,254,198,72.000,71,71,18.000,39.000,55.000,163,106,169,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.940000,46.19,22.610,13.560,257,201,72.000,71,71,18.000,39.000,55.000,163,108,173,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
3.945000,48.35,22.601,13.560,259,203,72.000,71,71,18.000,39.000,55.000,163,109,175,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
3.950000,50.51,22.552,13.510,261,205,72.000,71,71,18.000,39.000,55.000,162,110,177,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
3.955000,52.67,22.464,13.450,263,208,72.000,71,71,18.000,39.000,55.000,161,112,180,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
3.960000,54.83,22.338,13.400,264,210,72.000,71,71,18.000,39.000,55.000,161,114,182,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
3.965000,56.99,22.174,13.290,265,212,72.000,71,71,18.000,39.000,55.000,159,115,184,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
3.970000,59.15,21.974,13.180,266,214,72.000,71,71,18.000,39.000,55.000,158,116,186,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
3.975000,61.31,21.738,13.020,266,216,72.000,71,71,18.000,39.000,55.000,156,117,188,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
3.980000,63.47,21.469,12.850,266,218,72.000,71,71,18.000,39.000,55.000,154,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
3.985000,65.63,21.168,12.690,265,220,72.000,71,71,18.000,39.000,55.000,152,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
3.990000,67.79,20.836,12.530,264,222,72.000,71,71,18.000,39.000,55.000,150,121,194,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
3.995000,69.95,20.475,12.260,263,224,72.000,71,71,18.000,39.000,55.000,147,123,197,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
4.000000,72.11,20.089,12.040,261,225,72.000,71,71,18.000,39.000,55.000,144,123,198,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
4.005000,74.27,19.678,11.820,259,227,72.000,71,71,18.000,39.000,55.000,142,125,200,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
4.010000,76.43,19.246,11.550,256,228,72.000,71,71,18.000,39.000,55.000,138,125,201,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
4.015000,78.59,18.795,11.280,254,229,72.000,71,71,18.000,39.000,55.000,135,126,202,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
4.020000,80.75,18.327,11.000,250,230,72.000,71,71,18.000,39.000,55.000,132,127,203,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
4.025000,82.91,17.845,10.680,247,230,72.000,71,71,18.000,39.000,55.000,128,127,203,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
4.030000,85.07,17.352,10.410,243,231,72.000,71,71,18.000,39.000,55.000,125,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.035000,87.23,16.851,10.130,240,231,72.000,71,71,18.000,39.000,55.000,121,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.040000,89.39,16.344,9.810,235,232,72.000,71,71,18.000,39.000,55.000,117,128,205,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.045000,91.55,15.835,9.480,231,232,72.000,71,71,18.000,39.000,55.000,114,128,205,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.050000,93.71,15.326,9.210,227,232,72.000,71,71,18.000,39.000,55.000,110,128,205,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.055000,95.87,14.821,8.880,222,231,72.000,71,71,18.000,39.000,55.000,106,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.060000,98.03,14.321,8.610,217,231,72.000,71,71,18.000,39.000,55.000,103,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.065000,100.19,13.831,8.280,212,231,72.000,71,71,18.000,39.000,55.000,99,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.070000,102.35,13.352,8.010,208,231,72.000,71,71,18.000,39.000,55.000,96,127,204,160,93,93,93,93,93,93,1,0,0,3,30,1,15.000,1
4.075000,104.51,12.888,7.740,203,230,72.000,71,71,18.000,39.000,55.000,93,127,203,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
4.080000,106.67,12.440,7.470,198,230,72.000,71,71,18.000,39.000,55.000,89,127,203,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
4.085000,108.83,12.012,7.200,193,229,72.000,71,71,18.000,39.000,55.000,86,126,202,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
4.090000,110.99,11.606,6.980,188,228,72.000,71,71,18.000,39.000,55.000,83,125,201,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
4.095000,113.15,11.224,6.710,183,227,72.000,71,71,18.000,39.000,55.000,80,125,200,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
4.100000,115.31,10.868,6.540,178,227,72.000,71,71,18.000,39.000,55.000,78,125,200,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
4.105000,117.47,10.540,6.330,174,226,72.000,71,71,18.000,39.000,55.000,76,124,199,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
4.110000,119.63,10.242,6.160,169,224,72.000,71,71,18.000,39.000,55.000,74,123,197,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
4.115000,121.79,9.975,6.000,165,223,72.000,71,71,18.000,39.000,55.000,72,122,196,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
4.120000,123.95,9.742,5.840,161,222,72.000,71,71,18.000,39.000,55.000,70,121,194,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
4.125000,126.11,9.542,5.710,157,221,72.000,71,71,18.000,39.000,55.000,68,121,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
4.130000,128.27,9.378,5.630,153,220,72.000,71,71,18.000,39.000,55.000,67,120,193,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
4.135000,130.43,9.249,5.550,149,218,72.000,71,71,18.000,39.000,55.000,66,119,190,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
4.140000,132.59,9.157,5.510,146,217,72.000,71,71,18.000,39.000,55.000,66,118,189,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
4.145000,134.75,9.103,5.470,143,216,72.000,71,71,18.000,39.000,55.000,65,117,188,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
4.150000,136.91,9.085,5.470,140,214,72.000,71,71,18.000,39.000,55.000,65,116,186,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
4.155000,139.07,9.104,5.470,138,213,72.000,71,71,18.000,39.000,55.000,65,115,185,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
4.160000,141.23,9.160,5.510,136,211,72.000,71,71,18.000,39.000,55.000,66,114,183,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
4.165000,143.39,9.253,5.550,135,210,72.000,71,71,18.000,39.000,55.000,66,114,182,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
4.170000,145.55,9.381,5.630,134,208,72.000,71,71,18.000,39.000,55.000,67,112,180,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
4.175000,147.71,9.544,5.710,133,207,72.000,71,71,18.000,39.000,55.000,68,112,179,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
4.180000,149.87,9.741,5.840,133,205,72.000,71,71,18.000,39.000,55.000,70,110,177,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
4.185000,152.03,9.971,6.000,133,204,72.000,71,71,18.000,39.000,55.000,72,110,176,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
4.190000,154.19,10.231,6.160,133,203,72.000,72,72,18.000,39.000,55.000,75,110,177,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
4.195000,156.35,10.520,6.330,134,201,72.000,72,72,18.000,39.000,55.000,77,109,175,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
4.200000,158.51,10.838,6.490,135,200,72.000,72,72,18.000,39.000,55.000,79,109,174,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
4.205000,160.67,11.180,6.710,137,199,72.000,72,72,18.000,39.000,55.000,81,108,173,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.210000,162.83,11.546,6.920,139,198,72.000,72,72,18.000,39.000,55.000,84,107,172,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.215000,164.99,11.933,7.140,141,197,72.000,72,72,18.000,39.000,55.000,87,106,171,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
