time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
2.281000,320.63,14.221,8.560,181,286,30.000,29,29,18.000,39.000,55.000,42,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36496,0,0,0,0,0,0,0,0,0
2.282000,320.81,14.242,8.560,181,285,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36512,0,0,0,0,0,0,0,0,0
2.283000,320.99,14.264,8.560,181,285,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36528,0,0,0,0,0,0,0,0,0
2.284000,321.17,14.286,8.560,181,285,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36544,0,0,0,0,0,0,0,0,0
2.285000,321.35,14.309,8.560,182,284,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36560,0,0,0,0,0,0,0,0,0
2.286000,321.53,14.332,8.610,182,284,30.000,29,29,18.000,39.000,55.000,42,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36576,0,0,0,0,0,0,0,0,0
2.287000,321.71,14.355,8.610,182,283,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36592,0,0,0,0,0,0,0,0,0
2.288000,321.89,14.380,8.610,182,283,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36608,0,0,0,0,0,0,0,0,0
2.289000,322.07,14.404,8.670,182,283,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36624,0,0,0,0,0,0,0,0,0
2.290000,322.25,14.429,8.670,182,282,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36640,0,0,0,0,0,0,0,0,0
2.291000,322.43,14.455,8.670,182,282,30.000,29,29,18.000,39.000,55.000,42,68,109,160,122,122,122,122,122,122,1,0,0,3,30,1,28.000,1,1,2,2,85,1,0,0,85,0,0,85,0,0,0,0,1,1,1,1,1,1,0,0,0,36656,0,0,0,0,0,0,0,0,0
2.292000,322.61,14.481,8.670,182,281,30.000,29,29,18.000,39.000,55.000,42,68,109,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36672,0,0,0,0,0,0,0,0,0
2.293000,322.79,14.508,8.720,182,281,30.000,29,29,18.000,39.000,55.000,42,68,109,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36688,0,0,0,0,0,0,0,0,0
2.294000,322.97,14.535,8.720,182,281,30.000,29,29,18.000,39.000,55.000,42,68,109,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36704,0,0,0,0,0,0,0,0,0
2.295000,323.15,14.562,8.720,182,280,30.000,29,29,18.000,39.000,55.000,42,67,108,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36720,0,0,0,0,0,0,0,0,0
2.296000,323.33,14.590,8.770,182,280,30.000,29,29,18.000,39.000,55.000,43,67,108,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36736,0,0,0,0,0,0,0,0,0
2.297000,323.51,14.619,8.770,183,280,30.000,29,29,18.000,39.000,55.000,43,67,108,160,121,121,121,121,121,121,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36752,0,0,0,0,0,0,0,0,0
2.298000,323.69,14.648,8.770,183,279,30.000,29,29,18.000,39.000,55.000,43,67,108,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36768,0,0,0,0,0,0,0,0,0
2.299000,323.87,14.678,8.770,183,279,30.000,29,29,18.000,39.000,55.000,43,67,108,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36784,0,0,0,0,0,0,0,0,0
2.300000,324.05,14.708,8.830,183,278,30.000,29,29,18.000,39.000,55.000,43,67,107,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36800,0,0,0,0,0,0,0,0,0
2.301000,324.23,14.738,8.830,183,278,30.000,29,29,18.000,39.000,55.000,43,67,107,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36816,0,0,0,0,0,0,0,0,0
2.302000,324.41,14.769,8.880,183,278,30.000,29,29,18.000,39.000,55.000,43,67,107,160,120,120,120,120,120,120,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36832,0,0,0,0,0,0,0,0,0
2.303000,324.59,14.801,8.880,183,277,30.000,29,29,18.000,39.000,55.000,43,67,107,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36848,0,0,0,0,0,0,0,0,0
2.304000,324.77,14.833,8.880,183,277,30.000,29,29,18.000,39.000,55.000,43,67,107,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36864,0,0,0,0,0,0,0,0,0
2.305000,324.95,14.865,8.940,184,277,30.000,29,29,18.000,39.000,55.000,43,67,107,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36880,0,0,0,0,0,0,0,0,0
2.306000,325.13,14.898,8.940,184,276,30.000,29,29,18.000,39.000,55.000,43,66,106,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36896,0,0,0,0,0,0,0,0,0
2.307000,325.31,14.931,8.940,184,276,30.000,29,29,18.000,39.000,55.000,43,66,106,160,119,119,119,119,119,119,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36912,0,0,0,0,0,0,0,0,0
2.308000,325.49,14.965,8.990,184,275,30.000,29,29,18.000,39.000,55.000,44,66,106,160,118,118,118,118,118,118,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36928,0,0,0,0,0,0,0,0,0
2.309000,325.67,15.000,8.990,184,275,30.000,29,29,18.000,39.000,55.000,44,66,106,160,118,118,118,118,118,118,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36944,0,0,0,0,0,0,0,0,0
2.310000,325.85,15.035,9.050,185,275,30.000,29,29,18.000,39.000,55.000,44,66,106,160,118,118,118,118,118,118,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36960,0,0,0,0,0,0,0,0,0
2.311000,326.03,15.070,9.050,185,274,30.000,29,29,18.000,39.000,55.000,44,66,105,160,118,118,118,118,118,118,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36976,0,0,0,0,0,0,0,0,0
2.312000,326.21,15.106,9.050,185,274,30.000,29,29,18.000,39.000,55.000,44,66,105,160,118,118,118,118,118,118,1,0,0,3,30,1,28.000,1,1,3,3,86,1,0,0,86,0,0,86,0,0,0,0,1,1,1,1,1,1,0,0,0,36992,0,0,0,0,0,0,0,0,0
2.313000,326.39,15.142,9.100,185,274,30.000,29,29,18.000,39.000,55.000,44,66,105,160,118,118,118,118,118,118,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37008,0,0,0,0,0,0,0,0,0
2.314000,326.57,15.179,9.100,185,273,30.000,29,29,18.000,39.000,55.000,44,65,105,160,117,117,117,117,117,117,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37024,0,0,0,0,0,0,0,0,0
2.315000,326.75,15.216,9.150,186,273,30.000,29,29,18.000,39.000,55.000,44,65,105,160,117,117,117,117,117,117,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37040,0,0,0,0,0,0,0,0,0
2.316000,326.93,15.254,9.150,186,273,30.000,29,29,18.000,39.000,55.000,44,65,105,160,117,117,117,117,117,117,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37056,0,0,0,0,0,0,0,0,0
2.317000,327.11,15.292,9.150,186,272,30.000,29,29,18.000,39.000,55.000,44,65,105,160,117,117,117,117,117,117,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37072,0,0,0,0,0,0,0,0,0
2.318000,327.29,15.330,9.210,186,272,30.000,29,29,18.000,39.000,55.000,45,65,105,160,117,117,117,117,117,117,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37088,0,0,0,0,0,0,0,0,0
2.319000,327.47,15.369,9.210,187,272,30.000,29,29,18.000,39.000,55.000,45,65,105,160,117,117,117,117,117,117,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37104,0,0,0,0,0,0,0,0,0
2.320000,327.65,15.409,9.260,187,271,30.000,29,29,18.000,39.000,55.000,45,65,104,160,116,116,116,116,116,116,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37120,0,0,0,0,0,0,0,0,0
2.321000,327.83,15.449,9.260,187,271,30.000,29,29,18.000,39.000,55.000,45,65,104,160,116,116,116,116,116,116,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37136,0,0,0,0,0,0,0,0,0
2.322000,328.01,15.489,9.260,187,271,30.000,29,29,18.000,39.000,55.000,45,65,104,160,116,116,116,116,116,116,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37152,0,0,0,0,0,0,0,0,0
2.323000,328.19,15.530,9.320,188,270,30.000,29,29,18.000,39.000,55.000,45,65,104,160,116,116,116,116,116,116,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37168,0,0,0,0,0,0,0,0,0
2.324000,328.37,15.572,9.320,188,270,30.000,29,29,18.000,39.000,55.000,45,65,104,160,116,116,116,116,116,116,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37184,0,0,0,0,0,0,0,0,0
2.325000,328.55,15.613,9.370,188,270,30.000,29,29,18.000,39.000,55.000,46,65,104,160,116,116,116,116,116,116,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37200,0,0,0,0,0,0,0,0,0
2.326000,328.73,15.656,9.370,188,269,30.000,29,29,18.000,39.000,55.000,46,64,103,160,115,115,115,115,115,115,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37216,0,0,0,0,0,0,0,0,0
2.327000,328.91,15.698,9.430,189,269,30.000,29,29,18.000,39.000,55.000,46,64,103,160,115,115,115,115,115,115,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37232,0,0,0,0,0,0,0,0,0
2.328000,329.09,15.742,9.430,189,269,30.000,29,29,18.000,39.000,55.000,46,64,103,160,115,115,115,115,115,115,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37248,0,0,0,0,0,0,0,0,0
2.329000,329.27,15.785,9.480,189,268,30.000,29,29,18.000,39.000,55.000,46,64,103,160,115,115,115,115,115,115,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37264,0,0,0,0,0,0,0,0,0
2.330000,329.45,15.829,9.480,190,268,30.000,29,29,18.000,39.000,55.000,46,64,103,160,115,115,115,115,115,115,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37280,0,0,0,0,0,0,0,0,0
2.331000,329.63,15.874,9.540,190,268,30.000,29,29,18.000,39.000,55.000,46,64,103,160,115,115,115,115,115,115,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37296,0,0,0,0,0,0,0,0,0
2.332000,329.81,15.919,9.540,190,268,30.000,29,29,18.000,39.000,55.000,46,64,103,160,115,115,115,115,115,115,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37312,0,0,0,0,0,0,0,0,0
2.333000,329.99,15.964,9.590,190,267,30.000,29,29,18.000,39.000,55.000,47,64,102,160,114,114,114,114,114,114,1,0,0,3,30,1,28.000,1,1,1,1,87,1,0,0,87,0,0,87,0,0,0,0,1,1,1,1,1,1,0,0,0,37328,0,0,0,0,0,0,0,0,0
2.334000,330.17,16.010,9.590,191,267,30.000,29,29,18.000,39.000,55.000,47,64,102,160,114,114,114,114,114,114,1,0,0,3,30,1,28.000,1,1,0,0,88,1,0,0,88,0,0,88,0,0,0,0,1,1,1,1,1,1,0,0,0,37344,0,0,0,0,0,0,0,0,0
2.335000,330.35,16.056,9.640,191,267,30.000,29,29,18.000,39.000,55.000,47,64,102,160,114,114,114,114,114,114,1,0,0,3,30,1,28.000,1,1,0,0,88,1,0,0,88,0,0,88,0,0,0,0,1,1,1,1,1,1,0,0,0,37360,0,0,0,0,0,0,0,0,0
2.336000,330.53,16.103,9.640,191,266,30.000,29,29,18.000,39.000,55.000,47,64,102,160,114,114,114,114,114,114,1,0,0,3,30,1,28.000,1,1,0,0,88,1,0,0,88,0,0,88,0,0,0,0,1,1,1,1,1,1,0,0,0,37376,0,0,0,0,0,0,0,0,0
2.337000,330.71,16.150,9.700,192,266,30.000,29,29,18.000,39.000,55.000,47,64,102,160,114,114,114,114,114,114,1,0,0,3,30,1,28.000,1,1,0,0,88,1,0,0,88,0,0,88,0,0,0,0,1,1,1,1,1,1,0,0,0,37392,0,0,0,0,0,0,0,0,0
2.338000,330.89,16.198,9.700,192,266,30.000,29,29,18.000,39.000,55.000,47,64,102,160,114,114,114,114,114,114,1,0,0,3,30,1,28.000,1,1,0,0,88,1,0,0,88,0,0,88,0,0,0,0,1,1,1,1,1,1,0,0,0,37408,0,0,0,0,0,0,0,0,0
