time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
0.842250,61.65,40.503,24.280,482,456,30.000,29,29,0.000,39.000,55.000,119,116,186,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13476,0,0,0,0,0,0,0,0,0
0.842500,61.69,40.492,24.280,481,456,30.000,29,29,0.000,39.000,55.000,119,116,186,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13480,0,0,0,0,0,0,0,0,0
0.842750,61.74,40.482,24.280,481,456,30.000,29,29,0.000,39.000,55.000,119,116,186,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13484,0,0,0,0,0,0,0,0,0
0.843000,61.78,40.472,24.280,481,456,30.000,29,29,0.000,39.000,55.000,119,116,186,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13488,0,0,0,0,0,0,0,0,0
0.843250,61.83,40.462,24.280,481,456,30.000,29,29,0.000,39.000,55.000,119,116,186,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13492,0,0,0,0,0,0,0,0,0
0.843500,61.87,40.452,24.280,481,456,30.000,29,29,0.000,39.000,55.000,119,116,186,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13496,0,0,0,0,0,0,0,0,0
0.843750,61.92,40.442,24.280,481,457,30.000,29,29,0.000,39.000,55.000,119,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13500,0,0,0,0,0,0,0,0,0
0.844000,61.96,40.432,24.280,481,457,30.000,29,29,0.000,39.000,55.000,119,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13504,0,0,0,0,0,0,0,0,0
0.844250,62.01,40.421,24.280,481,457,30.000,29,29,0.000,39.000,55.000,119,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13508,0,0,0,0,0,0,0,0,0
0.844500,62.05,40.411,24.220,481,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13512,0,0,0,0,0,0,0,0,0
0.844750,62.10,40.401,24.220,481,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13516,0,0,0,0,0,0,0,0,0
0.845000,62.14,40.391,24.220,481,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13520,0,0,0,0,0,0,0,0,0
0.845250,62.19,40.380,24.220,481,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13524,0,0,0,0,0,0,0,0,0
0.845500,62.23,40.370,24.220,481,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13528,0,0,0,0,0,0,0,0,0
0.845750,62.28,40.359,24.220,481,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13532,0,0,0,0,0,0,0,0,0
0.846000,62.32,40.349,24.220,481,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13536,0,0,0,0,0,0,0,0,0
0.846250,62.37,40.339,24.220,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13540,0,0,0,0,0,0,0,0,0
0.846500,62.41,40.328,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13544,0,0,0,0,0,0,0,0,0
0.846750,62.46,40.318,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13548,0,0,0,0,0,0,0,0,0
0.847000,62.50,40.307,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13552,0,0,0,0,0,0,0,0,0
0.847250,62.55,40.296,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13556,0,0,0,0,0,0,0,0,0
0.847500,62.59,40.286,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13560,0,0,0,0,0,0,0,0,0
0.847750,62.64,40.275,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13564,0,0,0,0,0,0,0,0,0
0.848000,62.68,40.265,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13568,0,0,0,0,0,0,0,0,0
0.848250,62.73,40.254,24.170,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13572,0,0,0,0,0,0,0,0,0
0.848500,62.77,40.243,24.110,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13576,0,0,0,0,0,0,0,0,0
0.848750,62.82,40.233,24.110,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13580,0,0,0,0,0,0,0,0,0
0.849000,62.86,40.222,24.110,480,457,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13584,0,0,0,0,0,0,0,0,0
0.849250,62.91,40.211,24.110,480,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13588,0,0,0,0,0,0,0,0,0
0.849500,62.95,40.200,24.110,480,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13592,0,0,0,0,0,0,0,0,0
0.849750,63.00,40.189,24.110,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13596,0,0,0,0,0,0,0,0,0
0.850000,63.04,40.179,24.110,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13600,0,0,0,0,0,0,0,0,0
0.850250,63.09,40.168,24.110,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13604,0,0,0,0,0,0,0,0,0
0.850500,63.13,40.157,24.110,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13608,0,0,0,0,0,0,0,0,0
0.850750,63.18,40.146,24.060,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13612,0,0,0,0,0,0,0,0,0
0.851000,63.22,40.135,24.060,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13616,0,0,0,0,0,0,0,0,0
0.851250,63.27,40.124,24.060,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13620,0,0,0,0,0,0,0,0,0
0.851500,63.31,40.113,24.060,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13624,0,0,0,0,0,0,0,0,0
0.851750,63.36,40.102,24.060,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13628,0,0,0,0,0,0,0,0,0
0.852000,63.40,40.091,24.060,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13632,0,0,0,0,0,0,0,0,0
0.852250,63.45,40.080,24.060,479,458,30.000,29,29,0.000,39.000,55.000,118,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13636,0,0,0,0,0,0,0,0,0
0.852500,63.49,40.069,24.000,479,458,30.000,29,29,0.000,39.000,55.000,117,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13640,0,0,0,0,0,0,0,0,0
0.852750,63.54,40.058,24.000,479,458,30.000,29,29,0.000,39.000,55.000,117,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13644,0,0,0,0,0,0,0,0,0
0.853000,63.58,40.046,24.000,478,458,30.000,29,29,0.000,39.000,55.000,117,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13648,0,0,0,0,0,0,0,0,0
0.853250,63.63,40.035,24.000,478,458,30.000,29,29,0.000,39.000,55.000,117,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13652,0,0,0,0,0,0,0,0,0
0.853500,63.67,40.024,24.000,478,458,30.000,29,29,0.000,39.000,55.000,117,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13656,0,0,0,0,0,0,0,0,0
0.853750,63.72,40.013,24.000,478,458,30.000,29,29,0.000,39.000,55.000,117,117,187,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,16,0,0,16,0,0,0,0,1,1,1,1,1,1,0,0,0,13660,0,0,0,0,0,0,0,0,0
0.854000,63.76,40.001,24.000,478,458,30.000,30,30,0.000,39.000,55.000,121,120,192,160,207,207,207,207,207,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13664,0,0,0,0,0,0,0,0,0
0.854250,63.81,39.990,24.000,478,458,30.000,30,30,0.000,39.000,55.000,121,120,192,160,207,207,207,207,207,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13668,0,0,0,0,0,0,0,0,0
0.854500,63.85,39.979,24.000,478,458,30.000,30,30,0.000,39.000,55.000,121,120,192,160,207,207,207,207,207,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13672,0,0,0,0,0,0,0,0,0
0.854750,63.90,39.968,23.950,478,458,30.000,30,30,0.000,39.000,55.000,121,120,192,160,207,207,207,207,207,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13676,0,0,0,0,0,0,0,0,0
0.855000,63.94,39.956,23.950,478,458,30.000,30,30,0.000,39.000,55.000,121,120,192,160,207,207,207,207,207,207,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13680,0,0,0,0,0,0,0,0,0
0.855250,63.99,39.945,23.950,478,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13684,0,0,0,0,0,0,0,0,0
0.855500,64.03,39.933,23.950,478,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13688,0,0,0,0,0,0,0,0,0
0.855750,64.08,39.922,23.950,478,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13692,0,0,0,0,0,0,0,0,0
0.856000,64.12,39.910,23.950,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13696,0,0,0,0,0,0,0,0,0
0.856250,64.17,39.899,23.950,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13700,0,0,0,0,0,0,0,0,0
0.856500,64.21,39.887,23.950,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13704,0,0,0,0,0,0,0,0,0
0.856750,64.26,39.876,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13708,0,0,0,0,0,0,0,0,0
0.857000,64.30,39.864,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13712,0,0,0,0,0,0,0,0,0
0.857250,64.35,39.853,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13716,0,0,0,0,0,0,0,0,0
0.857500,64.39,39.841,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13720,0,0,0,0,0,0,0,0,0
0.857750,64.44,39.829,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13724,0,0,0,0,0,0,0,0,0
0.858000,64.48,39.818,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13728,0,0,0,0,0,0,0,0,0
0.858250,64.53,39.806,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13732,0,0,0,0,0,0,0,0,0
0.858500,64.57,39.794,23.900,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13736,0,0,0,0,0,0,0,0,0
0.858750,64.62,39.783,23.840,477,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13740,0,0,0,0,0,0,0,0,0
0.859000,64.66,39.771,23.840,476,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13744,0,0,0,0,0,0,0,0,0
0.859250,64.71,39.759,23.840,476,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13748,0,0,0,0,0,0,0,0,0
0.859500,64.75,39.747,23.840,476,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13752,0,0,0,0,0,0,0,0,0
0.859750,64.80,39.735,23.840,476,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13756,0,0,0,0,0,0,0,0,0
0.860000,64.84,39.723,23.840,476,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13760,0,0,0,0,0,0,0,0,0
0.860250,64.89,39.711,23.840,476,459,30.000,30,30,0.000,39.000,55.000,121,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13764,0,0,0,0,0,0,0,0,0
0.860500,64.93,39.700,23.790,476,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13768,0,0,0,0,0,0,0,0,0
0.860750,64.98,39.688,23.790,476,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13772,0,0,0,0,0,0,0,0,0
0.861000,65.02,39.676,23.790,476,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13776,0,0,0,0,0,0,0,0,0
0.861250,65.07,39.664,23.790,476,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13780,0,0,0,0,0,0,0,0,0
0.861500,65.11,39.652,23.790,476,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13784,0,0,0,0,0,0,0,0,0
0.861750,65.16,39.640,23.790,476,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13788,0,0,0,0,0,0,0,0,0
0.862000,65.20,39.627,23.790,475,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13792,0,0,0,0,0,0,0,0,0
0.862250,65.25,39.615,23.790,475,459,30.000,30,30,0.000,39.000,55.000,120,120,192,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13796,0,0,0,0,0,0,0,0,0
0.862500,65.29,39.603,23.790,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13800,0,0,0,0,0,0,0,0,0
0.862750,65.34,39.591,23.730,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13804,0,0,0,0,0,0,0,0,0
0.863000,65.38,39.579,23.730,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13808,0,0,0,0,0,0,0,0,0
0.863250,65.43,39.567,23.730,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13812,0,0,0,0,0,0,0,0,0
0.863500,65.47,39.554,23.730,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13816,0,0,0,0,0,0,0,0,0
0.863750,65.52,39.542,23.730,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13820,0,0,0,0,0,0,0,0,0
0.864000,65.56,39.530,23.730,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13824,0,0,0,0,0,0,0,0,0
0.864250,65.61,39.518,23.680,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13828,0,0,0,0,0,0,0,0,0
0.864500,65.65,39.505,23.680,475,460,30.000,30,30,0.000,39.000,55.000,120,120,193,160,208,208,208,208,208,208,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,17,0,0,17,0,0,0,0,1,1,1,1,1,1,0,0,0,13832,0,0,0,0,0,0,0,0,0
