time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
0.945000,293.87,16.628,9.970,295,359,110.000,111,109,18.000,39.000,55.000,184,324,96,29,38,38,38,38,38,38,1,0,0,3,30,1
0.950000,297.17,15.771,9.480,283,358,110.000,111,109,18.000,39.000,55.000,175,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
0.955000,300.47,15.057,9.050,271,356,110.000,111,109,18.000,39.000,55.000,167,321,94,29,37,37,37,37,37,37,1,0,0,3,30,1
0.960000,303.77,14.494,8.670,260,355,110.000,109,109,18.000,39.000,55.000,160,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
0.965000,307.07,14.093,8.450,250,353,110.000,109,109,18.000,39.000,55.000,156,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
0.970000,310.37,13.858,8.280,240,351,110.000,109,109,18.000,39.000,55.000,152,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
0.975000,313.67,13.793,8.280,232,348,110.000,109,109,18.000,39.000,55.000,152,313,90,28,35,35,35,35,35,35,1,0,0,3,30,1
0.980000,316.97,13.901,8.340,225,346,110.000,109,109,18.000,39.000,55.000,153,311,89,28,34,34,34,34,34,34,1,0,0,3,30,1
0.985000,320.27,14.180,8.500,219,344,110.000,109,109,18.000,39.000,55.000,156,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
0.990000,323.57,14.629,8.770,214,341,110.000,109,109,18.000,39.000,55.000,161,306,86,28,33,33,33,33,33,33,1,0,0,3,30,1
0.995000,326.87,15.241,9.150,211,339,110.000,109,109,18.000,39.000,55.000,168,304,85,27,33,33,33,33,33,33,1,0,0,3,30,1
1.000000,330.17,16.010,9.590,210,336,110.000,109,109,18.000,39.000,55.000,177,301,83,27,32,32,32,32,32,32,1,0,0,3,30,1
1.005000,333.47,16.927,10.130,209,334,110.000,109,109,18.000,39.000,55.000,187,299,82,27,32,32,32,32,32,32,1,0,0,3,30,1
1.010000,336.77,17.981,10.790,210,331,110.000,109,109,18.000,39.000,55.000,199,296,80,27,31,31,31,31,31,31,1,0,0,3,30,1
1.015000,340.07,19.159,11.490,213,329,110.000,109,109,18.000,39.000,55.000,212,294,79,27,31,31,31,31,31,31,1,0,0,3,30,1
1.020000,343.37,20.447,12.260,217,327,110.000,109,109,18.000,39.000,55.000,226,292,78,26,30,30,30,30,30,30,1,0,0,3,30,1
1.025000,346.67,21.828,13.070,223,325,110.000,109,109,18.000,39.000,55.000,241,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
1.030000,349.97,23.286,14.000,230,323,110.000,109,109,18.000,39.000,55.000,258,288,76,26,30,30,30,30,30,30,1,0,0,3,30,1
1.035000,353.27,24.802,14.870,238,321,110.000,109,109,18.000,39.000,55.000,274,286,75,26,29,29,29,29,29,29,1,0,0,3,30,1
1.040000,356.57,26.359,15.790,247,319,110.000,109,109,18.000,39.000,55.000,291,284,74,26,29,29,29,29,29,29,1,0,0,3,30,1
1.045000,359.87,27.935,16.770,258,318,110.000,109,109,18.000,39.000,55.000,309,283,73,26,28,28,28,28,28,28,1,0,0,3,30,1
1.050000,3.17,29.513,17.690,269,317,110.000,109,109,18.000,39.000,55.000,326,282,73,25,28,28,28,28,28,28,1,0,0,3,30,1
1.055000,6.47,31.072,18.620,281,316,110.000,109,109,18.000,39.000,55.000,343,281,72,25,28,28,28,28,28,28,1,0,0,3,30,1
1.060000,9.77,32.592,19.540,294,316,110.000,109,109,18.000,39.000,55.000,360,281,72,25,28,28,28,28,28,28,1,0,0,3,30,1
1.065000,13.07,34.056,20.410,307,316,110.000,109,109,18.000,39.000,55.000,376,281,72,25,28,28,28,28,28,28,1,0,0,3,30,1
1.070000,16.36,35.444,21.280,321,316,110.000,109,109,18.000,39.000,55.000,392,281,72,25,28,28,28,28,28,28,1,0,0,3,30,1
1.075000,19.66,36.740,22.050,335,316,110.000,109,109,18.000,39.000,55.000,407,281,72,25,28,28,28,28,28,28,1,0,0,3,30,1
1.080000,22.96,37.927,22.750,349,317,110.000,109,109,18.000,39.000,55.000,420,282,73,25,28,28,28,28,28,28,1,0,0,3,30,1
1.085000,26.26,38.992,23.410,362,319,110.000,109,109,18.000,39.000,55.000,432,284,74,26,29,29,29,29,29,29,1,0,0,3,30,1
1.090000,29.56,39.920,23.950,375,321,110.000,109,109,18.000,39.000,55.000,442,286,75,26,29,29,29,29,29,29,1,0,0,3,30,1
1.095000,32.86,40.702,24.380,388,323,110.000,109,109,18.000,39.000,55.000,450,288,76,26,30,30,30,30,30,30,1,0,0,3,30,1
1.100000,36.16,41.327,24.770,400,326,110.000,109,109,18.000,39.000,55.000,457,291,77,26,30,30,30,30,30,30,1,0,0,3,30,1
1.105000,39.46,41.789,25.090,411,329,110.000,109,109,18.000,39.000,55.000,463,294,79,27,31,31,31,31,31,31,1,0,0,3,30,1
1.110000,42.76,42.083,25.260,422,333,110.000,109,109,18.000,39.000,55.000,466,298,81,27,32,32,32,32,32,32,1,0,0,3,30,1
1.115000,46.06,42.204,25.310,431,337,110.000,109,109,18.000,39.000,55.000,467,302,83,27,32,32,32,32,32,32,1,0,0,3,30,1
1.120000,49.36,42.154,25.310,439,341,110.000,109,109,18.000,39.000,55.000,467,306,86,28,33,33,33,33,33,33,1,0,0,3,30,1
1.125000,52.66,41.933,25.150,445,345,110.000,109,109,18.000,39.000,55.000,464,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
1.130000,55.96,41.545,24.930,451,349,110.000,109,109,18.000,39.000,55.000,460,314,90,28,35,35,35,35,35,35,1,0,0,3,30,1
1.135000,59.26,40.995,24.600,455,353,110.000,109,109,18.000,39.000,55.000,454,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
1.140000,62.56,40.293,24.170,457,357,110.000,109,109,18.000,39.000,55.000,446,322,95,29,37,37,37,37,37,37,1,0,0,3,30,1
1.145000,65.86,39.447,23.680,458,361,110.000,109,109,18.000,39.000,55.000,437,326,97,29,38,38,38,38,38,38,1,0,0,3,30,1
1.150000,69.16,38.470,23.080,458,365,110.000,109,109,18.000,39.000,55.000,426,330,100,30,39,39,39,39,39,39,1,0,0,3,30,1
1.155000,72.46,37.376,22.430,456,369,110.000,109,109,18.000,39.000,55.000,414,334,102,30,40,40,40,40,40,40,1,0,0,3,30,1
1.160000,75.76,36.178,21.720,453,372,110.000,109,109,18.000,39.000,55.000,401,337,104,30,41,41,41,41,41,41,1,0,0,3,30,1
1.165000,79.06,34.893,20.900,448,376,110.000,109,109,18.000,39.000,55.000,385,341,107,31,42,42,42,42,42,42,1,0,0,3,30,1
1.170000,82.36,33.539,20.140,442,378,110.000,109,109,18.000,39.000,55.000,371,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
1.175000,85.66,32.133,19.270,435,381,110.000,109,109,18.000,39.000,55.000,355,346,110,31,43,43,43,43,43,43,1,0,0,3,30,1
1.180000,88.96,30.695,18.400,426,383,110.000,109,109,18.000,39.000,55.000,339,348,111,31,43,43,43,43,43,43,1,0,0,3,30,1
1.185000,92.26,29.243,17.530,417,384,110.000,109,109,18.000,39.000,55.000,323,349,112,32,44,44,44,44,44,44,1,0,0,3,30,1
1.190000,95.56,27.797,16.660,407,385,110.000,109,109,18.000,39.000,55.000,307,350,112,32,44,44,44,44,44,44,1,0,0,3,30,1
1.195000,98.86,26.376,15.850,396,386,110.000,109,109,18.000,39.000,55.000,292,351,113,32,44,44,44,44,44,44,1,0,0,3,30,1
1.200000,102.16,24.999,14.970,384,386,110.000,109,109,18.000,39.000,55.000,276,351,113,32,44,44,44,44,44,44,1,0,0,3,30,1
1.205000,105.46,23.683,14.210,372,386,110.000,109,109,18.000,39.000,55.000,262,351,113,32,44,44,44,44,44,44,1,0,0,3,30,1
1.210000,108.76,22.445,13.450,360,386,110.000,111,109,18.000,39.000,55.000,248,351,113,32,44,44,44,44,44,44,1,0,0,3,30,1
1.215000,112.06,21.303,12.800,347,385,110.000,111,109,18.000,39.000,55.000,236,350,112,32,44,44,44,44,44,44,1,0,0,3,30,1
1.220000,115.36,20.269,12.150,335,384,110.000,111,109,18.000,39.000,55.000,224,349,112,32,44,44,44,44,44,44,1,0,0,3,30,1
1.225000,118.66,19.359,11.600,323,383,110.000,111,109,18.000,39.000,55.000,214,348,111,31,43,43,43,43,43,43,1,0,0,3,30,1
1.230000,121.96,18.582,11.170,311,382,110.000,111,109,18.000,39.000,55.000,206,347,110,31,43,43,43,43,43,43,1,0,0,3,30,1
1.235000,125.26,17.949,10.790,300,380,110.000,109,109,18.000,39.000,55.000,199,345,109,31,43,43,43,43,43,43,1,0,0,3,30,1
1.240000,128.56,17.468,10.460,289,379,110.000,109,109,18.000,39.000,55.000,193,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
1.245000,131.86,17.144,10.300,279,377,110.000,109,109,18.000,39.000,55.000,190,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
1.250000,135.16,16.980,10.190,271,375,110.000,109,109,18.000,39.000,55.000,188,340,106,31,41,41,41,41,41,41,1,0,0,3,30,1
1.255000,138.46,16.977,10.190,263,373,110.000,109,109,18.000,39.000,55.000,188,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
1.260000,141.76,17.136,10.300,256,371,110.000,109,109,18.000,39.000,55.000,190,336,104,30,40,40,40,40,40,40,1,0,0,3,30,1
1.265000,145.06,17.452,10.460,251,368,110.000,109,109,18.000,39.000,55.000,193,333,102,30,40,40,40,40,40,40,1,0,0,3,30,1
1.270000,148.36,17.921,10.730,247,366,110.000,109,109,18.000,39.000,55.000,198,331,100,30,39,39,39,39,39,39,1,0,0,3,30,1
1.275000,151.66,18.536,11.110,244,364,110.000,109,109,18.000,39.000,55.000,205,329,99,30,39,39,39,39,39,39,1,0,0,3,30,1
1.280000,154.96,19.286,11.550,243,361,110.000,109,109,18.000,39.000,55.000,213,326,97,29,38,38,38,38,38,38,1,0,0,3,30,1
1.285000,158.26,20.161,12.090,243,359,110.000,109,109,18.000,39.000,55.000,223,324,96,29,38,38,38,38,38,38,1,0,0,3,30,1
1.290000,161.56,21.148,12.690,245,357,110.000,109,109,18.000,39.000,55.000,234,322,95,29,37,37,37,37,37,37,1,0,0,3,30,1
1.295000,164.86,22.234,13.340,247,355,110.000,109,109,18.000,39.000,55.000,246,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
1.300000,168.16,23.401,14.050,251,352,110.000,109,109,18.000,39.000,55.000,259,317,92,29,36,36,36,36,36,36,1,0,0,3,30,1
1.305000,171.46,24.634,14.760,257,351,110.000,109,109,18.000,39.000,55.000,272,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
1.310000,174.76,25.915,15.520,263,349,110.000,109,109,18.000,39.000,55.000,286,314,90,28,35,35,35,35,35,35,1,0,0,3,30,1
1.315000,178.06,27.225,16.330,270,347,110.000,109,109,18.000,39.000,55.000,301,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
1.320000,181.36,28.547,17.100,279,346,110.000,109,109,18.000,39.000,55.000,315,311,89,28,34,34,34,34,34,34,1,0,0,3,30,1
1.325000,184.66,29.861,17.910,288,345,110.000,109,109,18.000,39.000,55.000,330,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
1.330000,187.96,31.148,18.670,298,344,110.000,109,109,18.000,39.000,55.000,344,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
1.335000,191.26,32.390,19.440,309,343,110.000,109,109,18.000,39.000,55.000,358,308,87,28,34,34,34,34,34,34,1,0,0,3,30,1
1.340000,194.56,33.570,20.140,319,342,110.000,109,109,18.000,39.000,55.000,371,307,86,28,34,34,34,34,34,34,1,0,0,3,30,1
1.345000,197.86,34.671,20.790,330,342,110.000,109,109,18.000,39.000,55.000,383,307,86,28,34,34,34,34,34,34,1,0,0,3,30,1
1.350000,201.16,35.676,21.390,342,342,110.000,109,109,18.000,39.000,55.000,394,307,86,28,34,34,34,34,34,34,1,0,0,3,30,1
1.355000,204.46,36.572,21.940,353,342,110.000,109,109,18.000,39.000,55.000,405,307,86,28,34,34,34,34,34,34,1,0,0,3,30,1
1.360000,207.76,37.344,22.430,363,343,110.000,109,109,18.000,39.000,55.000,414,308,87,28,34,34,34,34,34,34,1,0,0,3,30,1
1.365000,211.06,37.983,22.750,374,344,110.000,109,109,18.000,39.000,55.000,420,309,87,28,34,34,34,34,34,34,1,0,0,3,30,1
1.370000,214.36,38.477,23.080,384,345,110.000,109,109,18.000,39.000,55.000,426,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
1.375000,217.66,38.821,23.300,393,347,110.000,109,109,18.000,39.000,55.000,430,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
1.380000,220.96,39.007,23.410,401,349,110.000,109,109,18.000,39.000,55.000,432,314,90,28,35,35,35,35,35,35,1,0,0,3,30,1
1.385000,224.26,39.032,23.410,408,351,110.000,109,109,18.000,39.000,55.000,432,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
1.390000,227.56,38.896,23.350,415,354,110.000,109,109,18.000,39.000,55.000,431,319,93,29,36,36,36,36,36,36,1,0,0,3,30,1
1.395000,230.86,38.599,23.130,420,356,110.000,109,109,18.000,39.000,55.000,427,321,94,29,37,37,37,37,37,37,1,0,0,3,30,1
1.400000,234.16,38.145,22.860,424,359,110.000,109,109,18.000,39.000,55.000,422,324,96,29,38,38,38,38,38,38,1,0,0,3,30,1
1.405000,237.46,37.538,22.540,426,362,110.000,109,109,18.000,39.000,55.000,416,327,98,30,38,38,38,38,38,38,1,0,0,3,30,1
1.410000,240.76,36.785,22.050,427,364,110.000,109,109,18.000,39.000,55.000,407,329,99,30,39,39,39,39,39,39,1,0,0,3,30,1
1.415000,244.06,35.897,21.560,427,367,110.000,109,109,18.000,39.000,55.000,398,332,101,30,39,39,39,39,39,39,1,0,0,3,30,1
1.420000,247.36,34.884,20.900,426,369,110.000,109,109,18.000,39.000,55.000,385,334,102,30,40,40,40,40,40,40,1,0,0,3,30,1
1.425000,250.66,33.759,20.250,423,371,110.000,109,109,18.000,39.000,55.000,373,336,104,30,40,40,40,40,40,40,1,0,0,3,30,1
1.430000,253.96,32.537,19.540,419,373,110.000,109,109,18.000,39.000,55.000,360,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
1.435000,257.26,31.234,18.730,413,375,110.000,109,109,18.000,39.000,55.000,345,340,106,31,41,41,41,41,41,41,1,0,0,3,30,1
1.440000,260.56,29.865,17.910,406,376,110.000,109,109,18.000,39.000,55.000,330,341,107,31,42,42,42,42,42,42,1,0,0,3,30,1
1.445000,263.86,28.451,17.100,398,377,110.000,109,109,18.000,39.000,55.000,315,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
1.450000,267.16,27.008,16.230,389,378,110.000,109,109,18.000,39.000,55.000,299,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
1.455000,270.46,25.556,15.360,379,378,110.000,109,109,18.000,39.000,55.000,283,343,108,31,42,42,42,42,42,42,1,0,0,3,30,1
1.460000,273.76,24.114,14.490,369,378,110.000,111,110,18.000,39.000,55.000,270,346,109,31,42,42,42,42,42,42,1,0,0,3,30,1
1.465000,277.06,22.701,13.620,357,378,110.000,111,110,18.000,39.000,55.000,253,346,109,31,42,42,42,42,42,42,1,0,0,3,30,1
1.470000,280.36,21.337,12.800,345,377,110.000,111,110,18.000,39.000,55.000,238,345,108,31,42,42,42,42,42,42,1,0,0,3,30,1
1.475000,283.66,20.039,12.040,333,377,110.000,111,110,18.000,39.000,55.000,224,345,108,31,42,42,42,42,42,42,1,0,0,3,30,1
1.480000,286.96,18.824,11.280,321,376,110.000,111,110,18.000,39.000,55.000,210,344,107,31,42,42,42,42,42,42,1,0,0,3,30,1
1.485000,290.26,17.711,10.620,308,374,110.000,109,109,18.000,39.000,55.000,196,339,105,31,41,41,41,41,41,41,1,0,0,3,30,1
1.490000,293.56,16.712,10.030,296,373,110.000,109,109,18.000,39.000,55.000,185,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
1.495000,296.86,15.843,9.480,284,371,110.000,109,109,18.000,39.000,55.000,175,336,104,30,40,40,40,40,40,40,1,0,0,3,30,1
1.500000,300.16,15.115,9.050,272,370,110.000,109,109,18.000,39.000,55.000,167,335,103,30,40,40,40,40,40,40,1,0,0,3,30,1
1.505000,303.46,14.539,8.720,261,368,110.000,109,109,18.000,39.000,55.000,161,333,102,30,40,40,40,40,40,40,1,0,0,3,30,1
1.510000,306.76,14.123,8.450,251,365,110.000,109,109,18.000,39.000,55.000,156,330,100,30,39,39,39,39,39,39,1,0,0,3,30,1
1.515000,310.06,13.872,8.340,241,363,110.000,109,109,18.000,39.000,55.000,153,328,99,30,38,38,38,38,38,38,1,0,0,3,30,1
1.520000,313.36,13.792,8.280,233,361,110.000,109,109,18.000,39.000,55.000,152,326,97,29,38,38,38,38,38,38,1,0,0,3,30,1
1.525000,316.66,13.884,8.340,226,358,110.000,109,109,18.000,39.000,55.000,153,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
1.530000,319.96,14.148,8.500,219,355,110.000,109,109,18.000,39.000,55.000,156,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
1.535000,323.26,14.581,8.770,215,353,110.000,109,109,18.000,39.000,55.000,161,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
1.540000,326.56,15.179,9.100,212,350,110.000,109,109,18.000,39.000,55.000,168,315,91,28,35,35,35,35,35,35,1,0,0,3,30,1
1.545000,329.86,15.934,9.540,210,347,110.000,109,109,18.000,39.000,55.000,176,312,89,28,35,35,35,35,35,35,1,0,0,3,30,1
1.550000,333.16,16.838,10.080,209,345,110.000,109,109,18.000,39.000,55.000,186,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
1.555000,336.46,17.880,10.730,210,342,110.000,109,109,18.000,39.000,55.000,198,307,86,28,34,34,34,34,34,34,1,0,0,3,30,1
1.560000,339.76,19.047,11.440,213,339,110.000,109,109,18.000,39.000,55.000,211,304,85,27,33,33,33,33,33,33,1,0,0,3,30,1
1.565000,343.06,20.325,12.200,217,337,110.000,109,109,18.000,39.000,55.000,225,302,83,27,32,32,32,32,32,32,1,0,0,3,30,1
1.570000,346.36,21.699,13.020,222,335,110.000,109,109,18.000,39.000,55.000,240,300,82,27,32,32,32,32,32,32,1,0,0,3,30,1
1.575000,349.66,23.151,13.890,229,333,110.000,109,109,18.000,39.000,55.000,256,298,81,27,32,32,32,32,32,32,1,0,0,3,30,1
1.580000,352.96,24.663,14.810,237,331,110.000,109,109,18.000,39.000,55.000,273,296,80,27,31,31,31,31,31,31,1,0,0,3,30,1
1.585000,356.26,26.216,15.740,246,329,110.000,109,109,18.000,39.000,55.000,290,294,79,27,31,31,31,31,31,31,1,0,0,3,30,1
1.590000,359.56,27.792,16.660,257,327,110.000,109,109,18.000,39.000,55.000,307,292,78,26,30,30,30,30,30,30,1,0,0,3,30,1
1.595000,2.86,29.370,17.640,268,326,110.000,109,109,18.000,39.000,55.000,325,291,77,26,30,30,30,30,30,30,1,0,0,3,30,1
1.600000,6.16,30.931,18.560,280,325,110.000,109,109,18.000,39.000,55.000,342,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
1.605000,9.46,32.456,19.490,293,324,110.000,109,109,18.000,39.000,55.000,359,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
1.610000,12.76,33.925,20.360,306,324,110.000,109,109,18.000,39.000,55.000,375,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
1.615000,16.06,35.321,21.180,320,324,110.000,109,109,18.000,39.000,55.000,391,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
1.620000,19.36,36.626,21.990,334,324,110.000,109,109,18.000,39.000,55.000,406,289,76,26,30,30,30,30,30,30,1,0,0,3,30,1
1.625000,22.66,37.824,22.700,347,325,110.000,109,109,18.000,39.000,55.000,419,290,77,26,30,30,30,30,30,30,1,0,0,3,30,1
1.630000,25.96,38.900,23.350,361,326,110.000,109,109,18.000,39.000,55.000,431,291,77,26,30,30,30,30,30,30,1,0,0,3,30,1
1.635000,29.26,39.842,23.900,374,327,110.000,109,109,18.000,39.000,55.000,441,292,78,26,30,30,30,30,30,30,1,0,0,3,30,1
1.640000,32.56,40.637,24.380,387,330,110.000,109,109,18.000,39.000,55.000,450,295,80,27,31,31,31,31,31,31,1,0,0,3,30,1
1.645000,35.86,41.277,24.770,399,332,110.000,109,109,18.000,39.000,55.000,457,297,81,27,31,31,31,31,31,31,1,0,0,3,30,1
1.650000,39.16,41.754,25.040,410,335,110.000,109,109,18.000,39.000,55.000,462,300,82,27,32,32,32,32,32,32,1,0,0,3,30,1
1.655000,42.46,42.063,25.260,421,338,110.000,109,109,18.000,39.000,55.000,466,303,84,27,33,33,33,33,33,33,1,0,0,3,30,1
1.660000,45.76,42.200,25.310,430,342,110.000,109,109,18.000,39.000,55.000,467,307,86,28,34,34,34,34,34,34,1,0,0,3,30,1
1.665000,49.06,42.166,25.310,438,346,110.000,109,109,18.000,39.000,55.000,467,311,89,28,34,34,34,34,34,34,1,0,0,3,30,1
1.670000,52.36,41.960,25.150,445,350,110.000,109,109,18.000,39.000,55.000,464,315,91,28,35,35,35,35,35,35,1,0,0,3,30,1
1.675000,55.66,41.587,24.930,450,354,110.000,109,109,18.000,39.000,55.000,460,319,93,29,36,36,36,36,36,36,1,0,0,3,30,1
1.680000,58.96,41.052,24.600,454,358,110.000,109,109,18.000,39.000,55.000,454,323,96,29,37,37,37,37,37,37,1,0,0,3,30,1
1.685000,62.26,40.363,24.220,457,362,110.000,109,109,18.000,39.000,55.000,447,327,98,30,38,38,38,38,38,38,1,0,0,3,30,1
1.690000,65.56,39.530,23.730,458,365,110.000,109,109,18.000,39.000,55.000,438,330,100,30,39,39,39,39,39,39,1,0,0,3,30,1
1.695000,68.86,38.564,23.130,458,369,110.000,109,109,18.000,39.000,55.000,427,334,102,30,40,40,40,40,40,40,1,0,0,3,30,1
1.700000,72.16,37.480,22.480,456,373,110.000,109,109,18.000,39.000,55.000,415,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
1.705000,75.46,36.290,21.770,453,376,110.000,109,109,18.000,39.000,55.000,401,341,107,31,42,42,42,42,42,42,1,0,0,3,30,1
1.710000,78.76,35.013,21.010,448,379,110.000,111,110,18.000,39.000,55.000,391,347,109,31,42,42,42,42,42,42,1,0,0,3,30,1
1.715000,82.06,33.664,20.200,443,382,110.000,111,110,18.000,39.000,55.000,376,351,111,31,43,43,43,43,43,43,1,0,0,3,30,1
1.720000,85.36,32.262,19.330,435,384,110.000,111,110,18.000,39.000,55.000,360,353,113,32,44,44,44,44,44,44,1,0,0,3,30,1
1.725000,88.66,30.826,18.510,427,386,110.000,111,110,18.000,39.000,55.000,344,354,114,32,44,44,44,44,44,44,1,0,0,3,30,1
1.730000,91.96,29.375,17.640,418,387,110.000,111,110,18.000,39.000,55.000,328,356,115,32,44,44,44,44,44,44,1,0,0,3,30,1
1.735000,95.26,27.928,16.770,408,388,110.000,109,110,18.000,39.000,55.000,312,357,115,32,45,45,45,45,45,45,1,0,0,3,30,1
1.740000,98.56,26.504,15.900,397,389,110.000,109,110,18.000,39.000,55.000,296,358,116,32,45,45,45,45,45,45,1,0,0,3,30,1
1.745000,101.86,25.122,15.080,385,389,110.000,109,110,18.000,39.000,55.000,281,358,116,32,45,45,45,45,45,45,1,0,0,3,30,1
1.750000,105.16,23.799,14.270,373,389,110.000,109,110,18.000,39.000,55.000,265,358,116,32,45,45,45,45,45,45,1,0,0,3,30,1
1.755000,108.46,22.554,13.510,361,388,110.000,109,110,18.000,39.000,55.000,251,357,115,32,45,45,45,45,45,45,1,0,0,3,30,1
1.760000,111.76,21.402,12.850,348,388,110.000,109,109,18.000,39.000,55.000,237,353,114,32,45,45,45,45,45,45,1,0,0,3,30,1
1.765000,115.06,20.359,12.200,336,387,110.000,109,109,18.000,39.000,55.000,225,352,114,32,44,44,44,44,44,44,1,0,0,3,30,1
1.770000,118.36,19.436,11.660,324,386,110.000,109,109,18.000,39.000,55.000,215,351,113,32,44,44,44,44,44,44,1,0,0,3,30,1
1.775000,121.66,18.647,11.170,312,384,110.000,109,109,18.000,39.000,55.000,206,349,112,32,44,44,44,44,44,44,1,0,0,3,30,1
1.780000,124.96,18.001,10.790,301,383,110.000,109,109,18.000,39.000,55.000,199,348,111,31,43,43,43,43,43,43,1,0,0,3,30,1
1.785000,128.26,17.505,10.510,290,381,110.000,109,109,18.000,39.000,55.000,194,346,110,31,43,43,43,43,43,43,1,0,0,3,30,1
1.790000,131.56,17.166,10.300,280,379,110.000,109,109,18.000,39.000,55.000,190,344,108,31,42,42,42,42,42,42,1,0,0,3,30,1
1.795000,134.86,16.988,10.190,271,377,110.000,109,109,18.000,39.000,55.000,188,342,107,31,42,42,42,42,42,42,1,0,0,3,30,1
1.800000,138.16,16.971,10.190,264,375,110.000,109,109,18.000,39.000,55.000,188,340,106,31,41,41,41,41,41,41,1,0,0,3,30,1
1.805000,141.46,17.115,10.300,257,373,110.000,109,109,18.000,39.000,55.000,190,338,105,31,41,41,41,41,41,41,1,0,0,3,30,1
1.810000,144.76,17.417,10.460,252,371,110.000,109,109,18.000,39.000,55.000,193,336,104,30,40,40,40,40,40,40,1,0,0,3,30,1
1.815000,148.06,17.873,10.730,247,368,110.000,109,109,18.000,39.000,55.000,198,333,102,30,40,40,40,40,40,40,1,0,0,3,30,1
1.820000,151.36,18.474,11.060,245,366,110.000,109,109,18.000,39.000,55.000,204,331,100,30,39,39,39,39,39,39,1,0,0,3,30,1
1.825000,154.66,19.212,11.490,243,364,110.000,109,109,18.000,39.000,55.000,212,329,99,30,39,39,39,39,39,39,1,0,0,3,30,1
1.830000,157.96,20.077,12.040,243,361,110.000,109,109,18.000,39.000,55.000,222,326,97,29,38,38,38,38,38,38,1,0,0,3,30,1
1.835000,161.26,21.054,12.640,244,359,110.000,109,109,18.000,39.000,55.000,233,324,96,29,38,38,38,38,38,38,1,0,0,3,30,1
1.840000,164.56,22.131,13.290,247,357,110.000,109,109,18.000,39.000,55.000,245,322,95,29,37,37,37,37,37,37,1,0,0,3,30,1
1.845000,167.86,23.292,14.000,251,355,110.000,109,109,18.000,39.000,55.000,258,320,94,29,37,37,37,37,37,37,1,0,0,3,30,1
1.850000,171.16,24.520,14.700,256,353,110.000,109,109,18.000,39.000,55.000,271,318,93,29,36,36,36,36,36,36,1,0,0,3,30,1
1.855000,174.46,25.797,15.460,262,351,110.000,109,109,18.000,39.000,55.000,285,316,91,29,36,36,36,36,36,36,1,0,0,3,30,1
1.860000,177.76,27.105,16.280,270,349,110.000,109,109,18.000,39.000,55.000,300,314,90,28,35,35,35,35,35,35,1,0,0,3,30,1
1.865000,181.06,28.427,17.040,278,348,110.000,109,109,18.000,39.000,55.000,314,313,90,28,35,35,35,35,35,35,1,0,0,3,30,1
1.870000,184.36,29.742,17.860,287,346,110.000,109,109,18.000,39.000,55.000,329,311,89,28,34,34,34,34,34,34,1,0,0,3,30,1
1.875000,187.66,31.032,18.620,297,345,110.000,109,109,18.000,39.000,55.000,343,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
1.880000,190.96,32.280,19.380,308,345,110.000,109,109,18.000,39.000,55.000,357,310,88,28,34,34,34,34,34,34,1,0,0,3,30,1
